gene_id	pvalue	padj	log2FoldChange	baseMean	rank	rank_frac	neglog10_pvalue	distance_to_line	selected_by_bend
ENSMUSG00000073415	0.204092121115722	0.47542684012766	-0.131526127213323	160.002273348285	8199	0.38192406242720706	0.6901737607029022	0.6104008793613536	False
ENSMUSG00000032420	0.204187957597097	0.475476229792499	-0.0819067688834037	4749.46031818284	8200	0.3819706498951782	0.6899698749001864	0.6103565508907088	False
ENSMUSG00000050846	0.204201396454113	0.475476229792499	-0.0794365859653748	481.988248800553	8201	0.3820172373631493	0.6899412922675131	0.6103102825628004	False
ENSMUSG00000053963	0.204218763288849	0.475476229792499	0.297723619786303	267.351347857993	8202	0.38206382483112045	0.6899043581430896	0.6102641066502311	False
ENSMUSG00000025876	0.204238022603763	0.475476229792499	-0.101520338721528	860.801503335464	8203	0.38211041229909154	0.6898634029454409	0.6102179752337661	False
ENSMUSG00000021182	0.204254071598743	0.475476229792499	0.288471618363931	95.1230047547633	8204	0.38215699976706263	0.68982927748714	0.6101717682412604	False
ENSMUSG00000044164	0.204327069157482	0.475580615287175	-0.11202048211662	329.806724823051	8205	0.3822035872350338	0.6896740944200439	0.6101269008393722	False
ENSMUSG00000017007	0.204463331124967		0.607271790781195	6.84559608021944	8206	0.3822501747030049	0.6893845679403474	0.6100835200451973	False
ENSMUSG00000038351	0.20452506727003	0.475975876447793	0.0574009912247722	2426.18528928827	8207	0.382296762170976	0.6892534558235065	0.6100383862807115	False
ENSMUSG00000112593	0.204532248488034		0.597224700827297	8.20781829489645	8208	0.3823433496389471	0.6892382072838391	0.6099919704013517	False
ENSMUSG00000021794	0.204560422812443	0.475992574972444	-0.0334783313596944	14210.0932381277	8209	0.38238993710691827	0.689178387323718	0.6099460477372239	False
ENSMUSG00000002741	0.204640438308307	0.476079960790543	0.0277520628445622	6972.59887630129	8210	0.38243652457488936	0.6890085426725203	0.6099013425764429	False
ENSMUSG00000030722	0.204654348191353	0.476079960790543	-0.0891663032107608	290.776019806714	8211	0.38248311204286045	0.6889790236771538	0.6098550846100697	False
ENSMUSG00000073436	0.20470455298713	0.476131176605015	-0.0962805258506924	673.741766757	8212	0.3825296995108316	0.6888724977615449	0.6098096787813592	False
ENSMUSG00000041498	0.204735789633401	0.476138265551119	0.516572573621428	23.7484155510285	8213	0.3825762869788027	0.6888062321705767	0.6097638274428318	False
ENSMUSG00000046589	0.204849173364553		0.370116164991011	21.2153073967487	8214	0.38262287444677384	0.688565784231891	0.6097199035588526	False
ENSMUSG00000046856	0.204859528035302	0.47636044714266	0.265832568594202	32.2382816131505	8215	0.38266946191474493	0.6885438321651968	0.6096735618589022	False
ENSMUSG00000121793	0.204904094414347		-0.670284544548441	6.37540845699946	8216	0.38271604938271603	0.6884493633958205	0.6096280226090864	False
ENSMUSG00000019777	0.204988085775836	0.476592277310697	-0.0383829113405954	6175.32241239567	8217	0.3827626368506872	0.688271380076813	0.6095834075085926	False
ENSMUSG00000028039	0.205029182111467	0.476592277310697	0.120029073105424	201.723782325265	8218	0.38280922431865827	0.6881843207588348	0.6095377862678003	False
ENSMUSG00000020895	0.205059262512279	0.476592277310697	0.110990464123308	245.405863473401	8219	0.3828558117866294	0.6881206088826248	0.609491906670559	False
ENSMUSG00000079467	0.20509554434941		0.520320467801729	10.1089561065524	8220	0.3829023992546005	0.6880437744706575	0.6094461722837341	False
ENSMUSG00000063681	0.205097530004492	0.476592277310697	-0.272965745120604	38.4203485184783	8221	0.3829489867225716	0.6880395698211936	0.6093996341956849	False
ENSMUSG00000021009	0.2051028147207	0.476592277310697	0.0823953562107222	959.591650773696	8222	0.38299557419054275	0.688028379566884	0.6093531734084415	False
ENSMUSG00000120556	0.205140580661513		-0.505134847839603	8.62294555405872	8223	0.38304216165851385	0.6879484195239928	0.6093074736089994	False
ENSMUSG00000022462	0.205165525775683	0.476592277310697	0.0943347956996146	18189.0596665288	8224	0.383088749126485	0.6878956124841858	0.6092614733418005	False
ENSMUSG00000041890	0.205180917113699	0.476592277310697	-0.0506654376306821	2175.40700054081	8225	0.3831353365944561	0.6878630333146162	0.6092152492384837	False
ENSMUSG00000017639	0.205209498241924	0.476592277310697	-0.0776342424329553	7708.15993246525	8226	0.3831819240624272	0.6878025415203135	0.6091693340086907	False
ENSMUSG00000033790	0.205256892738198	0.476592277310697	-0.0588773580548702	1478.28097779683	8227	0.38322851153039833	0.6877022499069285	0.6091238591928851	False
ENSMUSG00000067889	0.20528045262031	0.476592277310697	-0.0797619543063486	13270.2109526031	8228	0.3832750989983694	0.6876524033976038	0.60907782616526	False
ENSMUSG00000060771	0.205282653205772	0.476592277310697	-0.0674656254821983	909.747071168722	8229	0.38332168646634057	0.6876477478301184	0.6090312930669471	False
ENSMUSG00000087266	0.205297815979672	0.476592277310697	-0.224489745195206	62.8657566987699	8230	0.38336827393431167	0.6876156707610304	0.6089850634075229	False
ENSMUSG00000082284	0.205379549296753	0.476716499542594	0.240564188485018	52.2549292557129	8231	0.38341486140228276	0.6874428035320771	0.6089403916937662	False
ENSMUSG00000134447	0.205438686152523		0.996046502616551	7.1855941395654	8232	0.3834614488702539	0.6873177710573753	0.608895190653612	False
ENSMUSG00000120261	0.205453202857682		0.385663692988981	19.1516005529536	8233	0.383508036338225	0.6872870840318233	0.6088489456123435	False
ENSMUSG00000037049	0.205460326381736	0.476721675028834	0.0410762627559609	5537.49844655848	8234	0.38355462380619615	0.6872720263276177	0.6088025276212502	False
ENSMUSG00000068246	0.20546589798578	0.476721675028834	0.386737119586894	27.3047464680642	8235	0.38360121127416724	0.687260249435571	0.6087560733255808	False
ENSMUSG00000022033	0.205466449245747	0.476721675028834	0.477302576315031	23.7991087997008	8236	0.3836477987421384	0.6872590842356864	0.6087095016038081	False
ENSMUSG00000032534	0.205505769715662	0.476747418797865	0.0447209960661001	1103.33820273144	8237	0.3836943862101095	0.6871759805008151	0.6086638365916075	False
ENSMUSG00000069072	0.205558959442995	0.476805326002695	-0.104834316268008	12540.0162429845	8238	0.3837409736780806	0.6870635894170514	0.6086184956652548	False
ENSMUSG00000028970	0.205589664038203	0.476811068964615	0.133271780165161	185.343989714081	8239	0.3837875611460517	0.6869987231592987	0.6085726288420861	False
ENSMUSG00000056493	0.205772705677656	0.477143948933339	-0.0651857905497412	2592.86528644772	8240	0.3838341486140228	0.6866122319045235	0.6085303210337747	False
ENSMUSG00000106738	0.205789690840055	0.477143948933339	0.221979209635427	64.5365701841045	8241	0.38388073608199397	0.6865763852753333	0.6084841330872786	False
ENSMUSG00000025877	0.205853399011057	0.477217417685007	0.420715527884113	84.6173190358042	8242	0.38392732354996506	0.6864419576217597	0.6084390360116217	False
ENSMUSG00000052435	0.205877883054327	0.477217417685007	0.505360810379284	28.5575073360638	8243	0.38397391101793615	0.6863903060452945	0.6083930229583793	False
ENSMUSG00000055523	0.205890743250593		0.393214387520709	18.1255420993139	8244	0.3840204984859073	0.6863631786153761	0.6083467385275924	False
ENSMUSG00000121618	0.205932662817772		-0.438869548597418	11.2651548526736	8245	0.3840670859538784	0.6862747648122545	0.6083011322751647	False
ENSMUSG00000025583	0.205998054116808	0.477365255348291	-0.0708775525861591	2979.67767786062	8246	0.38411367342184954	0.6861368820110607	0.608256073433233	False
ENSMUSG00000081769	0.205998185201213	0.477365255348291	0.241536737705083	44.3285453035229	8247	0.38416026088982064	0.6861366056530345	0.6082094918757778	False
ENSMUSG00000036422	0.20622563957219	0.477826787107525	-0.182200439759563	335.225260550897	8248	0.38420684835779173	0.6856573408348048	0.6081682106745204	False
ENSMUSG00000037487	0.206267689025886	0.477858666209881	-0.0759843937542993	10694.727446059	8249	0.3842534358257629	0.6855687971202553	0.6081226058596574	False
ENSMUSG00000048772	0.206363604666774	0.478015310809994	0.0844271239926746	407.92164538601	8250	0.38430002329373397	0.6853668946714936	0.6080782554417565	False
ENSMUSG00000037369	0.206553530188088	0.47838964464651	-0.0680587222964073	982.737484008146	8251	0.3843466107617051	0.6849673781354453	0.6080360917676697	False
ENSMUSG00000019578	0.206621615328054	0.478444906092369	0.0441130827683326	5817.78429592595	8252	0.3843931982296762	0.6848242475469993	0.6079910909963263	False
ENSMUSG00000083992	0.20666164818597	0.478444906092369	0.211891799478455	96.5582450832036	8253	0.3844397856976473	0.6847401113098128	0.607945437409516	False
ENSMUSG00000036106	0.206662366636074	0.478444906092369	-0.0937224049866385	1217.02766141649	8254	0.38448637316561846	0.6847386015068277	0.6078988695010276	False
ENSMUSG00000078902	0.206721770591095	0.478493442336795	-0.29163210405605	39.2226274266188	8255	0.38453296063358955	0.684613783896653	0.6078536660832409	False
ENSMUSG00000030610	0.206739988288078	0.478493442336795	-0.0868185808500077	478.124899335991	8256	0.3845795481015607	0.684575512665479	0.6078075049667316	False
ENSMUSG00000018168	0.206841110350233	0.478661898195065	-0.307850254384526	60.4408335690934	8257	0.3846261355695318	0.6843631395439204	0.6077632704144522	False
ENSMUSG00000042225	0.206877299480178	0.478680063769819	0.134685225675379	235.64391428337	8258	0.38467272303750294	0.6842871615883515	0.6077175265503132	False
ENSMUSG00000078317	0.207066001972141	0.479051066882816	-0.0555364126147956	1036.03549298664	8259	0.38471931050547403	0.6838912017727422	0.6076753235185242	False
ENSMUSG00000059430	0.207111249921466	0.479090129063746	0.445630106000319	101.748171570714	8260	0.3847658979734451	0.6837963103478867	0.6076297889456992	False
ENSMUSG00000105868	0.207218940162917		0.401840438062177	20.3944394797752	8261	0.3848124854414163	0.6835705518596594	0.6075857025122514	False
ENSMUSG00000040102	0.207228305063245	0.479295262333735	-0.0617141805787633	1612.66085977992	8262	0.38485907290938737	0.6835509251178554	0.6075393350808872	False
ENSMUSG00000038172	0.207354510814557	0.479496038977536	-0.0980605460146067	4909.03858349762	8263	0.3849056603773585	0.683286512503665	0.607495676383498	False
ENSMUSG00000046341	0.207394140004377	0.479496038977536	-0.120800680882255	163.584652970558	8264	0.3849522478453296	0.6832035189195773	0.6074500101523987	False
ENSMUSG00000068227	0.207417295748524	0.479496038977536	-0.578008014499527	66.6694830851386	8265	0.3849988353133007	0.6831550322528605	0.6074039620771248	False
ENSMUSG00000005718	0.207428663596522	0.479496038977536	0.132594173053462	172.340683457753	8266	0.38504542278127185	0.683131230677617	0.6073576408433333	False
ENSMUSG00000026553	0.207515359838005	0.479558826667212	-0.05613369233208	16436.2131198147	8267	0.38509201024924294	0.6829497522241426	0.6073130644190483	False
ENSMUSG00000021022	0.207535032570634	0.479558826667212	-0.0392656527672257	2073.85873207138	8268	0.3851385977172141	0.6829085824799987	0.6072669353766964	False
ENSMUSG00000021032	0.20756071302301	0.479558826667212	0.172739609133015	283.337277059535	8269	0.3851851851851852	0.6828548460642812	0.6072209453937188	False
ENSMUSG00000031636	0.207569390904268	0.479558826667212	1.22050160061756	60.4443289728332	8270	0.3852317726531563	0.6828366890773035	0.6071745616984469	False
ENSMUSG00000017485	0.207618419168913	0.479606498657292	0.0589413564357829	4078.06426151506	8271	0.38527836012112743	0.6827341200501068	0.607129112083884	False
ENSMUSG00000005968	0.207669103275998	0.479657982146163	-0.115248366469697	277.765062461465	8272	0.3853249475890985	0.682628112395425	0.6070837005202389	False
ENSMUSG00000043439	0.207792272640553	0.479876849490236	0.195921531261758	107.992537877002	8273	0.38537153505706967	0.6823706069808005	0.6070399653896554	False
ENSMUSG00000143782	0.207893131061001		0.351032757378952	17.2504767617183	8274	0.38541812252504076	0.6821598598344079	0.6069957128447763	False
ENSMUSG00000034290	0.20789332308334	0.480023415896517	-0.034915833899264	8711.84475936167	8275	0.38546470999301186	0.6821594586946333	0.606949132668122	False
ENSMUSG00000138224	0.207915458615111	0.480023415896517	0.203462934816997	67.7766532812251	8276	0.385511297460983	0.6821132194628791	0.6069030597233431	False
ENSMUSG00000081895	0.207940994264094	0.480023415896517	0.25259968163528	56.3259298740466	8277	0.3855578849289541	0.6820598837919652	0.6068570653058324	False
ENSMUSG00000054312	0.208027817252795	0.480158220991659	0.062753809673019	1545.46094768177	8278	0.38560447239692525	0.6818785877697694	0.6068124868628123	False
ENSMUSG00000002043	0.20823673101071	0.480415655137113	0.10126634342224	963.31417278728	8279	0.38565105986489634	0.6814426625858815	0.6067707260769333	False
ENSMUSG00000033429	0.208266612924417	0.480415655137113	0.0597982684645072	980.400084043036	8280	0.38569764733286743	0.6813803459181145	0.6067248310406943	False
ENSMUSG00000027499	0.208272635395021	0.480415655137113	-0.0337630471501874	7732.79065645629	8281	0.3857442348008386	0.6813677875541118	0.6066783853925811	False
ENSMUSG00000019848	0.208282552066424	0.480415655137113	-0.0693833510018215	1578.76151530562	8282	0.3857908222688097	0.6813471095945058	0.6066320295937077	False
ENSMUSG00000127670	0.208379563672083	0.480415655137113	-0.208284421895252	56.1523577727852	8283	0.3858374097367808	0.6811448756779189	0.6065876828437398	False
ENSMUSG00000020287	0.208390849693022	0.480415655137113	0.0751942992407714	593.195964683275	8284	0.3858839972047519	0.6811213545427305	0.6065413585066749	False
ENSMUSG00000044067	0.208415572789129	0.480415655137113	-0.0868877982916332	493.612232509464	8285	0.38593058467272306	0.6810698337232407	0.6064953440065112	False
ENSMUSG00000022961	0.208421996574771	0.480415655137113	-0.0673243259744798	10258.314854413	8286	0.38597717214069416	0.6810564481032174	0.6064489075125885	False
ENSMUSG00000021460	0.208438251137295	0.480415655137113	0.0590691310020532	4731.89097119337	8287	0.38602375960866525	0.6810225793577458	0.6064026976793685	False
ENSMUSG00000020994	0.208446575576094	0.480415655137113	-0.0617432800241601	1612.16371207713	8288	0.3860703470766364	0.6810052352012586	0.6063563049895351	False
ENSMUSG00000022840	0.208452213397662	0.480415655137113	-0.0563575206104471	4893.64952068054	8289	0.3861169345446075	0.6809934890659286	0.6063098503535201	False
ENSMUSG00000085240	0.20852484326483		-0.394756917470791	16.2508179985848	8290	0.38616352201257864	0.6808421965650707	0.6062649398996826	False
ENSMUSG00000117499	0.208547110554129	0.480460592232003	-0.153454892624222	204.646730183398	8291	0.38621010948054973	0.6807958229799368	0.6062188684416215	False
ENSMUSG00000026134	0.20857206835144	0.480460592232003	0.096456065535194	255.69129175252	8292	0.38625669694852083	0.6807438520602874	0.6061728589221441	False
ENSMUSG00000024083	0.20857460611549	0.480460592232003	-0.0639943388063038	31405.6810422847	8293	0.386303284416492	0.6807385678905181	0.6061263327797735	False
ENSMUSG00000020576	0.208607029554093	0.480460592232003	-0.0752875254560152	4091.61595962935	8294	0.38634987188446307	0.6806710609856402	0.6060804951772886	False
ENSMUSG00000026888	0.208634008799078	0.480460592232003	-0.0687882020172437	1988.74720778247	8295	0.3863964593524342	0.6806148971083501	0.6060345320559414	False
ENSMUSG00000030666	0.208642380203762	0.480460592232003	-0.0935282672565192	6693.15273987485	8296	0.3864430468204053	0.6805974714645499	0.6059881402678244	False
ENSMUSG00000037660	0.208697948768063	0.48050720078034	-0.394465110229977	30.6882197689104	8297	0.3864896342883764	0.6804818194687541	0.6059428354258386	False
ENSMUSG00000136983	0.208729053119298	0.48050720078034	0.242831918577531	39.4591358800581	8298	0.38653622175634755	0.6804170970235434	0.6058969670112793	False
ENSMUSG00000001098	0.208759539206731	0.48050720078034	-0.032362014934991	12673.4200107334	8299	0.38658280922431865	0.6803536704302718	0.6058510842571745	False
ENSMUSG00000100392	0.208769306556634		-0.639996714494434	6.48210136244227	8300	0.3866293966922898	0.6803333513255704	0.6058047244873099	False
ENSMUSG00000028843	0.208776410308858	0.48050720078034	-0.0432930326872939	24724.1621319046	8301	0.3866759841602609	0.6803185739238758	0.6057583033944652	False
ENSMUSG00000038178	0.208815212114449	0.480531028314055	-0.0728417636202301	4373.43750808546	8302	0.386722571628232	0.6802378663176898	0.6057126118673555	False
